#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 15/02/2023 A 11:48:28 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           FLUX         FLUY         FLUZ        
Displacements    N1739    00000013 DEPL                        1  0.00000E+00  1.40955E+02 -3.66644E-01  5.48721E-01  5.25507E-02 -1.24038E-03  1.56033E-04  4.31017E-05 -            -            -           
Displacements    N1740    00000013 DEPL                        1  0.00000E+00  1.41020E+02 -4.18660E-01  5.10139E-01  5.25507E-02 -1.25203E-03  7.00382E-05  4.26636E-05 -            -            -           
Displacements    N1741    00000013 DEPL                        1  0.00000E+00  1.41975E+02  2.42021E-01  5.84290E-01  7.39179E-01 -6.74054E-04  3.07339E-04  1.02785E-03 -            -            -           
Displacements    N1742    00000013 DEPL                        1  0.00000E+00  1.42037E+02  1.83584E-01  6.05196E-01  7.39179E-01 -7.51883E-04  3.05925E-04  1.02252E-03 -            -            -           
Displacements    N1743    00000013 DEPL                        1  0.00000E+00  1.42121E+02  2.36912E-01  5.71957E-01  6.84468E-01 -6.53308E-04  3.39623E-04  9.55837E-04 -            -            -           
Displacements    N1744    00000013 DEPL                        1  0.00000E+00  1.42182E+02  1.79709E-01  5.92421E-01  6.84468E-01 -7.32201E-04  3.39529E-04  9.50741E-04 -            -            -           
Displacements    N1745    00000013 DEPL                        1  0.00000E+00  1.42259E+02  2.38896E-01  5.76746E-01  6.37503E-01 -6.33917E-04  3.89667E-04  9.08815E-04 -            -            -           
Displacements    N1746    00000013 DEPL                        1  0.00000E+00  1.42320E+02  1.81214E-01  5.97383E-01  6.37503E-01 -7.17223E-04  3.89105E-04  9.03573E-04 -            -            -           
Displacements    N1747    00000013 DEPL                        1  0.00000E+00  1.42396E+02  2.41762E-01  5.83666E-01  5.93245E-01 -6.15849E-04  4.41080E-04  8.65656E-04 -            -            -           
Displacements    N1748    00000013 DEPL                        1  0.00000E+00  1.42458E+02  1.83388E-01  6.04550E-01  5.93245E-01 -7.03151E-04  4.41372E-04  8.60571E-04 -            -            -           
Displacements    N1749    00000013 DEPL                        1  0.00000E+00  1.42536E+02  2.39006E-01  5.77012E-01  5.45927E-01 -5.97169E-04  4.75798E-04  8.02348E-04 -            -            -           
Displacements    N1750    00000013 DEPL                        1  0.00000E+00  1.42598E+02  1.81297E-01  5.97658E-01  5.45927E-01 -6.86644E-04  4.78405E-04  7.96635E-04 -            -            -           
Displacements    N1751    00000013 DEPL                        1  0.00000E+00  1.42676E+02  2.34142E-01  5.65269E-01  4.97300E-01 -5.77668E-04  5.03885E-04  7.30875E-04 -            -            -           
Displacements    N1752    00000013 DEPL                        1  0.00000E+00  1.42736E+02  1.77608E-01  5.85495E-01  4.97300E-01 -6.71298E-04  5.08377E-04  7.24020E-04 -            -            -           
Displacements    N1753    00000013 DEPL                        1  0.00000E+00  1.42813E+02  2.32186E-01  5.60547E-01  4.50000E-01 -5.58739E-04  5.43690E-04  6.61614E-04 -            -            -           
Displacements    N1754    00000013 DEPL                        1  0.00000E+00  1.42872E+02  1.76124E-01  5.80604E-01  4.50000E-01 -6.58092E-04  5.45394E-04  6.56952E-04 -            -            -           
Displacements    N1755    00000013 DEPL                        1  0.00000E+00  1.42949E+02  2.34142E-01  5.65269E-01  4.02700E-01 -5.40880E-04  5.94574E-04  5.95089E-04 -            -            -           
Displacements    N1756    00000013 DEPL                        1  0.00000E+00  1.43009E+02  1.77608E-01  5.85495E-01  4.02700E-01 -6.47358E-04  5.97032E-04  5.88069E-04 -            -            -           
Displacements    N1757    00000013 DEPL                        1  0.00000E+00  1.43088E+02  2.39006E-01  5.77012E-01  3.54073E-01 -5.24378E-04  6.52296E-04  5.18968E-04 -            -            -           
Displacements    N1758    00000013 DEPL                        1  0.00000E+00  1.43149E+02  1.81297E-01  5.97658E-01  3.54073E-01 -6.41060E-04  6.51883E-04  5.14947E-04 -            -            -           
Displacements    N1759    00000013 DEPL                        1  0.00000E+00  1.43227E+02  2.41762E-01  5.83666E-01  3.06755E-01 -5.16132E-04  6.85733E-04  4.39150E-04 -            -            -           
Displacements    N1760    00000013 DEPL                        1  0.00000E+00  1.43289E+02  1.83388E-01  6.04550E-01  3.06755E-01 -6.33971E-04  6.88212E-04  4.33631E-04 -            -            -           
Displacements    N1761    00000013 DEPL                        1  0.00000E+00  1.43365E+02  2.38896E-01  5.76746E-01  2.62497E-01 -5.13545E-04  6.84091E-04  3.57500E-04 -            -            -           
Displacements    N1762    00000013 DEPL                        1  0.00000E+00  1.43426E+02  1.81214E-01  5.97383E-01  2.62497E-01 -6.28226E-04  6.82628E-04  3.55314E-04 -            -            -           
Displacements    N1763    00000013 DEPL                        1  0.00000E+00  1.43504E+02  2.36912E-01  5.71956E-01  2.15532E-01 -5.14158E-04  6.76762E-04  2.83186E-04 -            -            -           
Displacements    N1764    00000013 DEPL                        1  0.00000E+00  1.43564E+02  1.79709E-01  5.92421E-01  2.15532E-01 -6.23818E-04  6.73525E-04  2.79625E-04 -            -            -           
Displacements    N1765    00000013 DEPL                        1  0.00000E+00  1.43648E+02  2.42021E-01  5.84290E-01  1.60821E-01 -5.13033E-04  6.93230E-04  2.02427E-04 -            -            -           
Displacements    N1766    00000013 DEPL                        1  0.00000E+00  1.43710E+02  1.83584E-01  6.05196E-01  1.60821E-01 -6.21880E-04  6.92963E-04  2.02968E-04 -            -            -           
Displacements    N1767    00000013 DEPL                        1  0.00000E+00  1.43797E+02  2.49237E-01  6.01712E-01  1.03739E-01 -5.13624E-04  7.17575E-04  1.24802E-04 -            -            -           
Displacements    N1768    00000013 DEPL                        1  0.00000E+00  1.43861E+02  1.89058E-01  6.23242E-01  1.03739E-01 -6.23660E-04  7.17670E-04  1.24111E-04 -            -            -           
Displacements    N1769    00000013 DEPL                        1  0.00000E+00  1.43943E+02  2.52548E-01  6.09706E-01  5.25507E-02 -5.13657E-04  7.25410E-04  5.38109E-05 -            -            -           
Displacements    N1770    00000013 DEPL                        1  0.00000E+00  1.44008E+02  1.91570E-01  6.31521E-01  5.25507E-02 -6.23702E-04  7.27530E-04  5.41533E-05 -            -            -           
Displacements    N1771    00000013 DEPL                        1  0.00000E+00  1.44964E+02 -4.47196E-01  4.47196E-01  7.39179E-01 -1.31386E-03 -1.64396E-04  6.80128E-04 -            -            -           
Displacements    N1772    00000013 DEPL                        1  0.00000E+00  1.45026E+02 -4.88874E-01  4.01208E-01  7.39179E-01 -1.31604E-03 -2.33212E-04  6.47203E-04 -            -            -           
Displacements    N1773    00000013 DEPL                        1  0.00000E+00  1.45109E+02 -4.37757E-01  4.37757E-01  6.84468E-01 -1.28487E-03 -1.44217E-04  6.31961E-04 -            -            -           
Displacements    N1774    00000013 DEPL                        1  0.00000E+00  1.45170E+02 -4.78554E-01  3.92739E-01  6.84468E-01 -1.28678E-03 -2.11635E-04  6.01357E-04 -            -            -           
Displacements    N1775    00000013 DEPL                        1  0.00000E+00  1.45247E+02 -4.41423E-01  4.41423E-01  6.37503E-01 -1.27961E-03 -1.25964E-04  5.91501E-04 -            -            -           
Displacements    N1776    00000013 DEPL                        1  0.00000E+00  1.45308E+02 -4.82562E-01  3.96028E-01  6.37503E-01 -1.28070E-03 -1.95119E-04  5.62285E-04 -            -            -           
Displacements    N1777    00000013 DEPL                        1  0.00000E+00  1.45385E+02 -4.46719E-01  4.46719E-01  5.93245E-01 -1.27874E-03 -1.09934E-04  5.53157E-04 -            -            -           
Displacements    N1778    00000013 DEPL                        1  0.00000E+00  1.45447E+02 -4.88352E-01  4.00780E-01  5.93245E-01 -1.27847E-03 -1.81842E-04  5.24496E-04 -            -            -           
Displacements    N1779    00000013 DEPL                        1  0.00000E+00  1.45525E+02 -4.41626E-01  4.41626E-01  5.45927E-01 -1.26079E-03 -9.48891E-05  5.10906E-04 -            -            -           
Displacements    N1780    00000013 DEPL                        1  0.00000E+00  1.45586E+02 -4.82784E-01  3.96211E-01  5.45927E-01 -1.25967E-03 -1.67418E-04  4.83758E-04 -            -            -           
Displacements    N1781    00000013 DEPL                        1  0.00000E+00  1.45665E+02 -4.32638E-01  4.32638E-01  4.97300E-01 -1.23779E-03 -8.02889E-05  4.65755E-04 -            -            -           
Displacements    N1782    00000013 DEPL                        1  0.00000E+00  1.45725E+02 -4.72959E-01  3.88147E-01  4.97300E-01 -1.23633E-03 -1.51522E-04  4.41470E-04 -            -            -           
Displacements    N1783    00000013 DEPL                        1  0.00000E+00  1.45801E+02 -4.29024E-01  4.29024E-01  4.50000E-01 -1.22480E-03 -6.75745E-05  4.21097E-04 -            -            -           
Displacements    N1784    00000013 DEPL                        1  0.00000E+00  1.45861E+02 -4.69008E-01  3.84905E-01  4.50000E-01 -1.22229E-03 -1.39555E-04  3.99419E-04 -            -            -           
Displacements    N1785    00000013 DEPL                        1  0.00000E+00  1.45937E+02 -4.32638E-01  4.32638E-01  4.02700E-01 -1.22430E-03 -5.58204E-05  3.77353E-04 -            -            -           
Displacements    N1786    00000013 DEPL                        1  0.00000E+00  1.45997E+02 -4.72959E-01  3.88147E-01  4.02700E-01 -1.22043E-03 -1.28864E-04  3.57292E-04 -            -            -           
Displacements    N1787    00000013 DEPL                        1  0.00000E+00  1.46076E+02 -4.41626E-01  4.41626E-01  3.54073E-01 -1.23265E-03 -4.63165E-05  3.32110E-04 -            -            -           
Displacements    N1788    00000013 DEPL                        1  0.00000E+00  1.46137E+02 -4.82784E-01  3.96211E-01  3.54073E-01 -1.22857E-03 -1.21014E-04  3.14191E-04 -            -            -           
Displacements    N1789    00000013 DEPL                        1  0.00000E+00  1.46215E+02 -4.46719E-01  4.46719E-01  3.06755E-01 -1.23567E-03 -3.71460E-05  2.87332E-04 -            -            -           
Displacements    N1790    00000013 DEPL                        1  0.00000E+00  1.46277E+02 -4.88352E-01  4.00780E-01  3.06755E-01 -1.23068E-03 -1.13458E-04  2.72170E-04 -            -            -           
Displacements    N1791    00000013 DEPL                        1  0.00000E+00  1.46354E+02 -4.41423E-01  4.41423E-01  2.62497E-01 -1.22171E-03 -2.98494E-05  2.45242E-04 -            -            -           
Displacements    N1792    00000013 DEPL                        1  0.00000E+00  1.46415E+02 -4.82562E-01  3.96028E-01  2.62497E-01 -1.21636E-03 -1.05416E-04  2.32369E-04 -            -            -           
Displacements    N1793    00000013 DEPL                        1  0.00000E+00  1.46492E+02 -4.37757E-01  4.37757E-01  2.15532E-01 -1.21127E-03 -2.32504E-05  1.99184E-04 -            -            -           
Displacements    N1794    00000013 DEPL                        1  0.00000E+00  1.46553E+02 -4.78554E-01  3.92739E-01  2.15532E-01 -1.20513E-03 -9.82475E-05  1.89466E-04 -            -            -           
Displacements    N1795    00000013 DEPL                        1  0.00000E+00  1.46636E+02 -4.47196E-01  4.47196E-01  1.60821E-01 -1.22373E-03 -1.78927E-05  1.46034E-04 -            -            -           
Displacements    N1796    00000013 DEPL                        1  0.00000E+00  1.46698E+02 -4.88874E-01  4.01208E-01  1.60821E-01 -1.21713E-03 -9.57025E-05  1.39309E-04 -            -            -           
Displacements    N1797    00000013 DEPL                        1  0.00000E+00  1.46785E+02 -4.60531E-01  4.60531E-01  1.03739E-01 -1.24499E-03 -1.47175E-05  9.10110E-05 -            -            -           
Displacements    N1798    00000013 DEPL                        1  0.00000E+00  1.46849E+02 -5.03451E-01  4.13172E-01  1.03739E-01 -1.23707E-03 -9.43971E-05  8.65267E-05 -            -            -           
Displacements    N1799    00000013 DEPL                        1  0.00000E+00  1.46932E+02 -4.66649E-01  4.66649E-01  5.25507E-02 -1.25304E-03 -1.32583E-05  3.92994E-05 -            -            -           
Displacements    N1800    00000013 DEPL                        1  0.00000E+00  1.46997E+02 -5.10139E-01  4.18660E-01  5.25507E-02 -1.24626E-03 -9.35683E-05  3.68781E-05 -            -            -           
Displacements    N1801    00000013 DEPL                        1  0.00000E+00  1.47878E+02  0.00000E+00  6.32431E-01  7.39179E-01 -9.74149E-04  2.54792E-04  9.65856E-04 -            -            -           
Displacements    N1802    00000013 DEPL                        1  0.00000E+00  1.48002E+02  1.23381E-01  6.20279E-01  7.39179E-01 -8.28552E-04  2.95255E-04  1.00991E-03 -            -            -           
Displacements    N1803    00000013 DEPL                        1  0.00000E+00  1.48064E+02  6.19888E-02  6.29383E-01  7.39179E-01 -9.03470E-04  2.79655E-04  9.91074E-04 -            -            -           
Displacements    N1804    00000013 DEPL                        1  0.00000E+00  1.48148E+02  1.20777E-01  6.07186E-01  6.84468E-01 -8.09680E-04  3.29360E-04  9.38631E-04 -            -            -           
Displacements    N1805    00000013 DEPL                        1  0.00000E+00  1.48208E+02  6.06803E-02  6.16098E-01  6.84468E-01 -8.85657E-04  3.12060E-04  9.21034E-04 -            -            -           
Displacements    N1806    00000013 DEPL                        1  0.00000E+00  1.48269E+02  0.00000E+00  6.19081E-01  6.84468E-01 -9.56424E-04  2.86019E-04  8.96885E-04 -            -            -           
Displacements    N1807    00000013 DEPL                        1  0.00000E+00  1.48316E+02  0.00000E+00  6.24266E-01  6.37503E-01 -9.52855E-04  3.29488E-04  8.49483E-04 -            -            -           
Displacements    N1808    00000013 DEPL                        1  0.00000E+00  1.48439E+02  1.21788E-01  6.12271E-01  6.37503E-01 -7.99204E-04  3.78931E-04  8.92296E-04 -            -            -           
Displacements    N1809    00000013 DEPL                        1  0.00000E+00  1.48500E+02  6.11885E-02  6.21257E-01  6.37503E-01 -8.78691E-04  3.58972E-04  8.73894E-04 -            -            -           
Displacements    N1810    00000013 DEPL                        1  0.00000E+00  1.48576E+02  1.23249E-01  6.19617E-01  5.93245E-01 -7.90345E-04  4.29790E-04  8.48518E-04 -            -            -           
Displacements    N1811    00000013 DEPL                        1  0.00000E+00  1.48638E+02  6.19226E-02  6.28711E-01  5.93245E-01 -8.73906E-04  4.06914E-04  8.29948E-04 -            -            -           
Displacements    N1812    00000013 DEPL                        1  0.00000E+00  1.48700E+02  0.00000E+00  6.31755E-01  5.93245E-01 -9.51379E-04  3.73373E-04  8.04879E-04 -            -            -           
Displacements    N1813    00000013 DEPL                        1  0.00000E+00  1.48748E+02  0.00000E+00  6.24553E-01  5.45927E-01 -9.40454E-04  4.03247E-04  7.43756E-04 -            -            -           
Displacements    N1814    00000013 DEPL                        1  0.00000E+00  1.48871E+02  1.21844E-01  6.12553E-01  5.45927E-01 -7.76415E-04  4.65536E-04  7.83944E-04 -            -            -           
Displacements    N1815    00000013 DEPL                        1  0.00000E+00  1.48932E+02  6.12167E-02  6.21543E-01  5.45927E-01 -8.61985E-04  4.39950E-04  7.67683E-04 -            -            -           
Displacements    N1816    00000013 DEPL                        1  0.00000E+00  1.49011E+02  1.19365E-01  6.00086E-01  4.97300E-01 -7.63316E-04  4.94961E-04  7.10725E-04 -            -            -           
Displacements    N1817    00000013 DEPL                        1  0.00000E+00  1.49071E+02  5.99708E-02  6.08894E-01  4.97300E-01 -8.50837E-04  4.66949E-04  6.96553E-04 -            -            -           
Displacements    N1818    00000013 DEPL                        1  0.00000E+00  1.49131E+02  0.00000E+00  6.11843E-01  4.97300E-01 -9.28886E-04  4.28048E-04  6.73817E-04 -            -            -           
Displacements    N1819    00000013 DEPL                        1  0.00000E+00  1.49178E+02  0.00000E+00  6.06732E-01  4.50000E-01 -9.25856E-04  4.52826E-04  6.07432E-04 -            -            -           
Displacements    N1820    00000013 DEPL                        1  0.00000E+00  1.49297E+02  1.18368E-01  5.95074E-01  4.50000E-01 -7.55750E-04  5.32819E-04  6.43638E-04 -            -            -           
Displacements    N1821    00000013 DEPL                        1  0.00000E+00  1.49357E+02  5.94699E-02  6.03808E-01  4.50000E-01 -8.47713E-04  5.00614E-04  6.28996E-04 -            -            -           
Displacements    N1822    00000013 DEPL                        1  0.00000E+00  1.49433E+02  1.19365E-01  6.00086E-01  4.02700E-01 -7.51509E-04  5.78396E-04  5.78283E-04 -            -            -           
Displacements    N1823    00000013 DEPL                        1  0.00000E+00  1.49493E+02  5.99708E-02  6.08894E-01  4.02700E-01 -8.47602E-04  5.41987E-04  5.61590E-04 -            -            -           
Displacements    N1824    00000013 DEPL                        1  0.00000E+00  1.49553E+02  0.00000E+00  6.11843E-01  4.02700E-01 -9.28187E-04  4.92466E-04  5.42649E-04 -            -            -           
Displacements    N1825    00000013 DEPL                        1  0.00000E+00  1.49603E+02  0.00000E+00  6.24553E-01  3.54073E-01 -9.36106E-04  5.31939E-04  4.76187E-04 -            -            -           
Displacements    N1826    00000013 DEPL                        1  0.00000E+00  1.49726E+02  1.21844E-01  6.12552E-01  3.54073E-01 -7.49921E-04  6.32422E-04  5.06083E-04 -            -            -           
Displacements    N1827    00000013 DEPL                        1  0.00000E+00  1.49787E+02  6.12167E-02  6.21543E-01  3.54073E-01 -8.51478E-04  5.88765E-04  4.90508E-04 -            -            -           
Displacements    N1828    00000013 DEPL                        1  0.00000E+00  1.49865E+02  1.23249E-01  6.19617E-01  3.06755E-01 -7.48218E-04  6.65048E-04  4.26004E-04 -            -            -           
Displacements    N1829    00000013 DEPL                        1  0.00000E+00  1.49927E+02  6.19226E-02  6.28711E-01  3.06755E-01 -8.49591E-04  6.19654E-04  4.17952E-04 -            -            -           
Displacements    N1830    00000013 DEPL                        1  0.00000E+00  1.49989E+02  0.00000E+00  6.31756E-01  3.06755E-01 -9.36564E-04  5.60181E-04  4.09025E-04 -            -            -           
Displacements    N1831    00000013 DEPL                        1  0.00000E+00  1.50034E+02  0.00000E+00  6.24266E-01  2.62497E-01 -9.24072E-04  5.62584E-04  3.43043E-04 -            -            -           
Displacements    N1832    00000013 DEPL                        1  0.00000E+00  1.50157E+02  1.21788E-01  6.12271E-01  2.62497E-01 -7.39155E-04  6.60092E-04  3.51786E-04 -            -            -           
Displacements    N1833    00000013 DEPL                        1  0.00000E+00  1.50218E+02  6.11885E-02  6.21257E-01  2.62497E-01 -8.37638E-04  6.16853E-04  3.47674E-04 -            -            -           
Displacements    N1834    00000013 DEPL                        1  0.00000E+00  1.50295E+02  1.20777E-01  6.07186E-01  2.15532E-01 -7.29634E-04  6.54046E-04  2.78861E-04 -            -            -           
Displacements    N1835    00000013 DEPL                        1  0.00000E+00  1.50356E+02  6.06803E-02  6.16098E-01  2.15532E-01 -8.26667E-04  6.14161E-04  2.78181E-04 -            -            -           
Displacements    N1836    00000013 DEPL                        1  0.00000E+00  1.50416E+02  0.00000E+00  6.19081E-01  2.15532E-01 -9.12281E-04  5.62757E-04  2.74270E-04 -            -            -           
Displacements    N1837    00000013 DEPL                        1  0.00000E+00  1.50473E+02  0.00000E+00  6.32431E-01  1.60821E-01 -9.15413E-04  5.85849E-04  2.00842E-04 -            -            -           
Displacements    N1838    00000013 DEPL                        1  0.00000E+00  1.50597E+02  1.23381E-01  6.20279E-01  1.60821E-01 -7.27617E-04  6.73045E-04  2.02231E-04 -            -            -           
Displacements    N1839    00000013 DEPL                        1  0.00000E+00  1.50659E+02  6.19888E-02  6.29383E-01  1.60821E-01 -8.27256E-04  6.35096E-04  2.01694E-04 -            -            -           
Displacements    N1840    00000013 DEPL                        1  0.00000E+00  1.50746E+02  1.27060E-01  6.38775E-01  1.03739E-01 -7.31386E-04  6.97392E-04  1.24212E-04 -            -            -           
Displacements    N1841    00000013 DEPL                        1  0.00000E+00  1.50810E+02  6.38372E-02  6.48150E-01  1.03739E-01 -8.33532E-04  6.62107E-04  1.25175E-04 -            -            -           
Displacements    N1842    00000013 DEPL                        1  0.00000E+00  1.50874E+02  0.00000E+00  6.51289E-01  1.03739E-01 -9.24740E-04  6.11389E-04  1.24772E-04 -            -            -           
Displacements    N1843    00000013 DEPL                        1  0.00000E+00  1.50926E+02  0.00000E+00  6.59941E-01  5.25507E-02 -9.29580E-04  6.22852E-04  5.55622E-05 -            -            -           
Displacements    N1844    00000013 DEPL                        1  0.00000E+00  1.51055E+02  1.28748E-01  6.47260E-01  5.25507E-02 -7.33060E-04  7.08464E-04  5.36337E-05 -            -            -           
Displacements    N1845    00000013 DEPL                        1  0.00000E+00  1.51120E+02  6.46853E-02  6.56760E-01  5.25507E-02 -8.35811E-04  6.73362E-04  5.38449E-05 -            -            -           
Displacements    N1846    00000013 DEPL                        1  0.00000E+00  1.52076E+02 -5.25847E-01  3.51360E-01  7.39179E-01 -1.30997E-03 -3.00700E-04  6.14251E-04 -            -            -           
Displacements    N1847    00000013 DEPL                        1  0.00000E+00  1.52138E+02 -5.57752E-01  2.98125E-01  7.39179E-01 -1.29462E-03 -3.68213E-04  5.84793E-04 -            -            -           
Displacements    N1848    00000013 DEPL                        1  0.00000E+00  1.52221E+02 -5.14747E-01  3.43943E-01  6.84468E-01 -1.28041E-03 -2.79183E-04  5.71500E-04 -            -            -           
Displacements    N1849    00000013 DEPL                        1  0.00000E+00  1.52282E+02 -5.45979E-01  2.91832E-01  6.84468E-01 -1.26470E-03 -3.45345E-04  5.43738E-04 -            -            -           
Displacements    N1850    00000013 DEPL                        1  0.00000E+00  1.52359E+02 -5.19058E-01  3.46823E-01  6.37503E-01 -1.27283E-03 -2.64537E-04  5.33679E-04 -            -            -           
Displacements    N1851    00000013 DEPL                        1  0.00000E+00  1.52420E+02 -5.50551E-01  2.94276E-01  6.37503E-01 -1.25674E-03 -3.31704E-04  5.07065E-04 -            -            -           
Displacements    N1852    00000013 DEPL                        1  0.00000E+00  1.52496E+02 -5.25285E-01  3.50985E-01  5.93245E-01 -1.26987E-03 -2.52413E-04  4.97685E-04 -            -            -           
Displacements    N1853    00000013 DEPL                        1  0.00000E+00  1.52558E+02 -5.57156E-01  2.97806E-01  5.93245E-01 -1.25292E-03 -3.20874E-04  4.72115E-04 -            -            -           
Displacements    N1854    00000013 DEPL                        1  0.00000E+00  1.52636E+02 -5.19297E-01  3.46983E-01  5.45927E-01 -1.25122E-03 -2.36712E-04  4.59553E-04 -            -            -           
Displacements    N1855    00000013 DEPL                        1  0.00000E+00  1.52698E+02 -5.50804E-01  2.94411E-01  5.45927E-01 -1.23395E-03 -3.04826E-04  4.36012E-04 -            -            -           
Displacements    N1856    00000013 DEPL                        1  0.00000E+00  1.52776E+02 -5.08729E-01  3.39922E-01  4.97300E-01 -1.22644E-03 -2.21116E-04  4.19269E-04 -            -            -           
Displacements    N1857    00000013 DEPL                        1  0.00000E+00  1.52836E+02 -5.39595E-01  2.88419E-01  4.97300E-01 -1.20944E-03 -2.86761E-04  3.98023E-04 -            -            -           
Displacements    N1858    00000013 DEPL                        1  0.00000E+00  1.52913E+02 -5.04479E-01  3.37082E-01  4.50000E-01 -1.21133E-03 -2.08180E-04  3.79639E-04 -            -            -           
Displacements    N1859    00000013 DEPL                        1  0.00000E+00  1.52972E+02 -5.35088E-01  2.86010E-01  4.50000E-01 -1.19399E-03 -2.74190E-04  3.60770E-04 -            -            -           
Displacements    N1860    00000013 DEPL                        1  0.00000E+00  1.53049E+02 -5.08729E-01  3.39922E-01  4.02700E-01 -1.20901E-03 -1.99790E-04  3.39492E-04 -            -            -           
Displacements    N1861    00000013 DEPL                        1  0.00000E+00  1.53109E+02 -5.39595E-01  2.88419E-01  4.02700E-01 -1.19050E-03 -2.66360E-04  3.22593E-04 -            -            -           
Displacements    N1862    00000013 DEPL                        1  0.00000E+00  1.53188E+02 -5.19297E-01  3.46983E-01  3.54073E-01 -1.21565E-03 -1.93191E-04  2.98248E-04 -            -            -           
Displacements    N1863    00000013 DEPL                        1  0.00000E+00  1.53249E+02 -5.50804E-01  2.94411E-01  3.54073E-01 -1.19576E-03 -2.61355E-04  2.82624E-04 -            -            -           
Displacements    N1864    00000013 DEPL                        1  0.00000E+00  1.53327E+02 -5.25286E-01  3.50985E-01  3.06755E-01 -1.21686E-03 -1.86686E-04  2.57827E-04 -            -            -           
Displacements    N1865    00000013 DEPL                        1  0.00000E+00  1.53389E+02 -5.57156E-01  2.97806E-01  3.06755E-01 -1.19653E-03 -2.55681E-04  2.44129E-04 -            -            -           
Displacements    N1866    00000013 DEPL                        1  0.00000E+00  1.53465E+02 -5.19058E-01  3.46823E-01  2.62497E-01 -1.20257E-03 -1.77535E-04  2.19911E-04 -            -            -           
Displacements    N1867    00000013 DEPL                        1  0.00000E+00  1.53526E+02 -5.50551E-01  2.94276E-01  2.62497E-01 -1.18270E-03 -2.46274E-04  2.09010E-04 -            -            -           
Displacements    N1868    00000013 DEPL                        1  0.00000E+00  1.53604E+02 -5.14747E-01  3.43943E-01  2.15532E-01 -1.19166E-03 -1.70270E-04  1.79837E-04 -            -            -           
Displacements    N1869    00000013 DEPL                        1  0.00000E+00  1.53664E+02 -5.45979E-01  2.91832E-01  2.15532E-01 -1.17176E-03 -2.38789E-04  1.71028E-04 -            -            -           
Displacements    N1870    00000013 DEPL                        1  0.00000E+00  1.53748E+02 -5.25847E-01  3.51360E-01  1.60821E-01 -1.20314E-03 -1.69170E-04  1.32274E-04 -            -            -           
Displacements    N1871    00000013 DEPL                        1  0.00000E+00  1.53810E+02 -5.57752E-01  2.98125E-01  1.60821E-01 -1.18191E-03 -2.38729E-04  1.25564E-04 -            -            -           
Displacements    N1872    00000013 DEPL                        1  0.00000E+00  1.53897E+02 -5.41527E-01  3.61837E-01  1.03739E-01 -1.22200E-03 -1.70509E-04  8.20498E-05 -            -            -           
Displacements    N1873    00000013 DEPL                        1  0.00000E+00  1.53961E+02 -5.74383E-01  3.07014E-01  1.03739E-01 -1.19908E-03 -2.42343E-04  7.76168E-05 -            -            -           
Displacements    N1874    00000013 DEPL                        1  0.00000E+00  1.54043E+02 -5.48721E-01  3.66644E-01  5.25507E-02 -1.22946E-03 -1.71647E-04  3.65172E-05 -            -            -           
Displacements    N1875    00000013 DEPL                        1  0.00000E+00  1.54108E+02 -5.82014E-01  3.11093E-01  5.25507E-02 -1.20660E-03 -2.43974E-04  3.37404E-05 -            -            -           
Displacements    N1876    00000013 DEPL                        1  0.00000E+00  1.55162E+02 -3.34320E-01 -3.34320E-01  8.47917E-01 -6.64168E-04 -6.57641E-04  5.00987E-04 -            -            -           
Displacements    N1877    00000013 DEPL                        1  0.00000E+00  1.55210E+02 -3.31486E-01 -3.31486E-01  8.00000E-01 -6.58341E-04 -6.42718E-04  4.75261E-04 -            -            -           
Displacements    N1878    00000013 DEPL                        1  0.00000E+00  1.55277E+02 -3.65478E-01 -2.99940E-01  8.47917E-01 -7.07496E-04 -6.55035E-04  5.06606E-04 -            -            -           
Displacements    N1879    00000013 DEPL                        1  0.00000E+00  1.55325E+02 -3.62380E-01 -2.97397E-01  8.00000E-01 -7.01776E-04 -6.40516E-04  4.80588E-04 -            -            -           
Displacements    N1880    00000013 DEPL                        1  0.00000E+00  1.55392E+02 -3.93119E-01 -2.62674E-01  8.47917E-01 -7.53236E-04 -6.49311E-04  5.14163E-04 -            -            -           
Displacements    N1881    00000013 DEPL                        1  0.00000E+00  1.55440E+02 -3.89786E-01 -2.60447E-01  8.00000E-01 -7.45631E-04 -6.33894E-04  4.87163E-04 -            -            -           
Displacements    N1882    00000013 DEPL                        1  0.00000E+00  1.55506E+02 -4.16971E-01 -2.22876E-01  8.47917E-01 -7.99628E-04 -6.41937E-04  5.22086E-04 -            -            -           
Displacements    N1883    00000013 DEPL                        1  0.00000E+00  1.55554E+02 -4.13436E-01 -2.20986E-01  8.00000E-01 -7.91329E-04 -6.26013E-04  4.94726E-04 -            -            -           
Displacements    N1884    00000013 DEPL                        1  0.00000E+00  1.55621E+02 -4.36810E-01 -1.80933E-01  8.47917E-01 -8.45054E-04 -6.30105E-04  5.31437E-04 -            -            -           
